71784;71930;9666.0
52077;52086;899.0
54497;54502;777.0
31111;31204;20868.0
31111;31119;1275.0
11722;11723;1.0
11722;11725;2.0
11722;11726;3.0
11722;11724;4.0
76568;77059;41142.0
76568;77116;48141.0
64939;65123;19323.0
64939;64940;428.0
31837;32153;19025.0
44504;44540;1305.0
53045;53160;42134.0
77669;77671;226.0
61799;61814;2.0
61799;61813;4.0
61799;61800;3.0
61799;61801;1.0
85161;85162;1.0
47253;48010;166573.0
39278;39280;10.0
39278;39279;3.0
39278;39281;9.0
4184;6223;316628.0
77149;77155;985.0
75596;75957;30730.0
79424;81759;232200.0
20031;23661;378325.0
20031;22552;302274.0
9130;9144;1058.0
50759;51077;36037.0
14101;14116;4443.0
43734;43970;24292.0
73160;73167;1109.0
24277;24294;846.0
24277;24472;13296.0
78574;78599;8.0
78574;78576;4.0
78574;78591;1.0
78574;78575;5.0
78574;78588;2.0
78574;78590;6.0
30217;30261;4141.0
40001;40188;4446.0
78819;79749;197659.0
16920;16937;993.0
27163;27567;48073.0
27163;29492;231191.0
59558;66583;764580.0
56818;56853;6118.0
28440;28620;14202.0
11955;12237;33915.0
43848;43863;803.0
43848;43859;766.0
43848;43855;495.0
43848;43852;434.0
43848;43856;604.0
43848;43864;923.0
43848;43854;554.0
43848;43858;720.0
43848;43861;863.0
39767;39780;4158.0
83479;83492;2810.0
83479;84592;216208.0
50067;50883;82020.0
3507;3693;19155.0
76590;77007;35766.0
15018;17469;316102.0
15018;17446;315750.0
16216;16420;16617.0
44577;45506;58735.0
13607;18464;547844.0
26666;26802;7943.0
46918;77076;3575155.0
39457;41779;179182.0
39457;39699;8784.0
39457;40418;69525.0
39457;51263;1360444.0
77814;79486;244433.0
60142;62021;159136.0
23009;23656;35280.0
61694;71841;1217217.0
40877;41138;32574.0
49517;50174;69495.0
70181;70182;26528.0
51083;51097;733.0
34064;34090;1619.0
34064;34088;1438.0
53840;54072;15608.0
53840;53989;9406.0
12873;15659;382696.0
25558;25576;1336.0
50315;53129;321658.0
24081;24674;40411.0
24081;24131;3392.0
63583;64555;84005.0
73573;74666;67518.0
52052;52206;13325.0
52052;52067;1193.0
88372;88792;110566.0
13239;13434;28068.0
53525;60119;777438.0
28182;28269;24324.0
45976;46424;61878.0
38406;38476;6956.0
28650;28803;11173.0
43417;43506;8592.0
50291;58496;1045739.0
67383;67394;910.0
72141;72197;5090.0
4613;4689;7404.0
6626;6906;49420.0
14977;15096;55675.0
66482;66952;73856.0
79703;80020;24629.0
10165;10649;87618.0
58187;58196;711.0
55498;56382;92164.0
50335;50415;4203.0
83438;87370;787820.0
60510;60616;5460.0
2986;5034;239352.0
50269;50767;40143.0
65422;65575;18792.0
30965;30980;4807.0
30965;31212;71895.0
15896;15907;1840.0
53257;85145;3735210.0
53257;53720;67484.0
945;971;2025.0
61305;61339;2764.0
60215;60275;839.0
87731;87745;1637.0
87731;87959;59215.0
58803;59076;27399.0
85312;85809;53890.0
14455;14465;187.0
19726;21813;321734.0
44075;47714;334968.0
27405;27415;962.0
20815;21240;36850.0
9447;10514;236179.0
9447;9474;2439.0
61340;61960;48627.0
62704;63348;196111.0
62704;65808;413795.0
53290;53309;2331.0
18527;19229;76897.0
54571;54976;38652.0
14350;14878;34630.0
34276;34300;1886.0
60019;60024;2.0
60019;60025;1.0
60019;60022;5.0
60019;60021;4.0
60019;60023;3.0
80327;80470;11063.0
80327;80458;9308.0
65349;65505;24942.0
25085;25895;97973.0
47830;47837;5675.0
65530;70192;612161.0
47402;47444;8565.0
498;928;60155.0
15884;16726;83381.0
30747;38569;869007.0
27529;28143;31881.0
27529;27918;15686.0
83837;84838;242536.0
18056;21740;511587.0
18267;18344;6338.0
20806;22480;129617.0
46028;46335;45400.0
12648;13304;63816.0
49472;49476;421.0
8096;8302;20191.0
8492;8503;1270.0
12728;38447;2867823.0
72136;75590;407540.0
72136;77424;554725.0
75169;75296;7079.0
10054;11170;184461.0
70407;70786;13771.0
12514;22452;1160283.0
80397;84512;495090.0
16374;16625;42187.0
71460;71461;3.0
71460;72864;126649.0
730;821;10646.0
730;752;2043.0
76763;78330;132335.0
54311;54524;26876.0
25978;25984;895.0
38443;38452;805.0
12139;12386;37801.0
12139;12702;60493.0
23706;26472;394901.0
23706;23707;1.0
23706;23709;3.0
23706;23809;9064.0
87865;88017;37685.0
9167;10342;233278.0
33623;33624;1.0
52138;52167;2846.0
24476;24528;3330.0
14295;15652;237116.0
18006;18019;816.0
21835;21926;8882.0
54851;54857;387.0
21875;22802;75241.0
10240;40468;3286501.0
66200;66536;46209.0
41463;41475;545.0
57890;58074;65374.0
71491;75138;440306.0
82556;82558;848.0
84714;84715;3.0
84714;84716;1.0
84714;84719;6.0
64511;64916;23299.0
1620;1710;12839.0
32854;32987;8346.0
60589;60593;248.0
21900;21954;5344.0
54845;55877;137873.0
34650;34687;2545.0
9339;9345;3.0
9339;9346;5.0
9339;9341;6.0
9339;9347;4.0
9339;9344;1.0
62680;72431;1194637.0
16755;16757;1.0
30384;43019;1378945.0
30384;63061;3732245.0
30384;31312;172606.0
86490;86555;11442.0
65773;66292;39430.0
3198;22717;2481198.0
3198;22743;2484142.0
54321;59578;656480.0
47586;71931;2944218.0
80065;80094;2547.0
22694;22695;1.0
48471;50821;223519.0
59568;59793;9027.0
26923;27182;24161.0
39780;40728;78126.0
18588;19059;49494.0
18588;18604;2172.0
85050;85152;13668.0
60625;60726;6458.0
67035;67147;9031.0
4204;4458;41281.0
4204;4232;4417.0
29104;29114;1037.0
81409;81519;14791.0
28851;28925;4075.0
25957;26706;172127.0
71302;72795;131587.0
77467;77529;3453.0
43456;43457;2.0
43456;43460;3.0
43456;43458;4.0
43456;43459;5.0
39340;40268;70831.0
10958;11466;54578.0
10958;11447;53738.0
17156;17186;1000.0
77791;77792;104.0
28826;29500;51685.0
64657;65028;22717.0
18065;18224;14932.0
49132;49326;22338.0
49132;49314;21231.0
49132;50884;169458.0
81939;81964;1502.0
81939;86053;534807.0
81939;81950;1037.0
28581;28604;1580.0
28581;28584;341.0
28581;39016;1106505.0
82216;83638;134185.0
40097;40112;639.0
21126;21332;20523.0
71342;71790;35228.0
71342;71362;688.0
6831;6834;165.0
6831;6847;2051.0
4013;4091;4950.0
4013;4167;13065.0
4013;4162;12097.0
49932;49939;763.0
67328;67334;1076.0
59400;59446;1500.0
29031;29608;30587.0
6810;24111;2032745.0
88624;88671;22614.0
39057;41145;164812.0
87988;88121;24012.0
77076;77668;47073.0
63020;63024;7.0
63020;63408;140282.0
63020;63022;9.0
63020;64206;189091.0
63020;63023;2.0
63020;63027;8.0
63020;63030;4.0
63020;63028;227.0
63020;63031;294.0
63020;63032;3.0
63020;63026;5.0
63020;63025;1.0
63020;63021;6.0
25144;25157;1922.0
3252;3302;4100.0
3948;7336;526842.0
3948;4785;99330.0
1917;2743;249045.0
57130;60056;387050.0
15513;15532;10163.0
29418;31301;248047.0
29418;29720;3.0
29418;29419;1.0
42266;42338;8018.0
69483;69715;19107.0
51171;52630;119962.0
12839;12857;969.0
38750;38751;474.0
72914;72923;677.0
72914;72929;670.0
72914;72934;669.0
72914;72930;681.0
72914;72933;676.0
72914;72927;673.0
72914;72935;679.0
72914;72932;674.0
72914;72931;678.0
72914;72928;680.0
72914;72926;671.0
72914;72985;4071.0
72914;72922;672.0
72914;72925;675.0
4308;4319;400.0
5611;6441;230973.0
6981;6993;999.0
47335;48219;221579.0
36586;36639;18777.0
84100;84169;23073.0
49874;49888;1657.0
49874;49900;2788.0
2113;2120;4089.0
2113;5850;578775.0
62088;62439;25538.0
60374;60757;26089.0
48012;48027;1387.0
43539;43545;3.0
43539;43547;4.0
43539;43543;1.0
43539;43542;2.0
43539;43550;5.0
42277;42300;3230.0
2366;2527;31239.0
81455;81457;1.0
71179;71180;2.0
26640;26673;2129.0
26640;26717;4117.0
52273;52672;15559.0
33558;35224;128607.0
14871;18800;487976.0
41942;41949;710.0
41942;41950;810.0
35564;37903;299266.0
7078;7161;7495.0
59462;59481;985.0
46172;46720;73899.0
33343;33344;2.0
33343;33346;1.0
33343;42848;914605.0
32063;32270;12807.0
78331;82443;477483.0
69402;75130;602524.0
37485;37687;70047.0
37485;37613;44524.0
14190;15624;238796.0
80189;80191;3.0
80189;80190;1.0
34548;34555;819.0
34548;35292;63860.0
24529;24539;825.0
24529;24535;470.0
24272;26411;337144.0
9684;10691;225114.0
9684;10327;181813.0
62732;62737;845.0
72789;73279;110347.0
40790;41201;41910.0
66041;66072;2215.0
48930;48964;2620.0
48930;49042;12348.0
55752;72633;1955271.0
47407;47453;8348.0
51687;53787;308222.0
41487;41491;64.0
53603;53606;282.0
48832;48859;3151.0
48832;49273;49601.0
57318;59990;364334.0
36441;38048;238070.0
62752;62805;7892.0
80249;80284;3817.0
80249;80269;2288.0
13260;13270;1969.0
3448;3567;15034.0
3448;3453;317.0
8855;8895;7526.0
34478;34528;2348.0
79355;79366;3962.0
20951;21040;4643.0
20951;21630;62318.0
20951;20967;479.0
13938;13942;134.0
17557;17597;1334.0
56477;56484;1974.0
55217;55873;85095.0
18191;18237;5512.0
49666;66061;1906682.0
49666;51266;163821.0
24966;25213;27182.0
24966;31647;869629.0
20774;20798;3247.0
31419;31427;4520.0
57558;58757;245562.0
59215;60178;80954.0
56826;58710;305788.0
21796;36655;1546942.0
84592;85179;89745.0
84592;85181;89973.0
33179;33722;56479.0
59960;61560;148144.0
59960;61903;175114.0
75103;77230;178259.0
86317;87510;396370.0
29621;32038;356235.0
67259;67284;1827.0
20141;20342;3996.0
21221;21238;3391.0
63554;64561;84086.0
73223;73262;11190.0
71546;71550;5.0
71546;71551;1.0
71546;71549;6.0
71546;71547;2.0
71546;71552;3.0
71546;71553;4.0
11646;11647;3.0
11646;11650;1.0
11646;11648;4.0
6279;6454;47639.0
6279;6457;47837.0
81210;81533;33213.0
81210;81414;17466.0
20373;20510;56658.0
34901;34921;1229.0
3681;3691;2687.0
9486;10563;237195.0
9486;10568;237708.0
54425;55084;68735.0
64599;64992;23935.0
41935;45228;414187.0
837;873;1870.0
48195;80873;3751842.0
48195;62973;1677552.0
43413;44399;97673.0
43413;44149;75148.0
43413;44026;55052.0
17747;23811;691999.0
32175;32569;42251.0
38354;38464;9524.0
64401;65106;57708.0
73073;76131;358932.0
49147;49887;58923.0
49147;49166;2655.0
17794;17846;12093.0
10618;10684;3664.0
53563;54512;93484.0
33039;33169;9079.0
51052;51403;25431.0
18598;18599;67.0
11342;11686;17645.0
21204;22435;92709.0
26084;26385;91056.0
47719;47720;3.0
47719;47725;1.0
47719;47721;5.0
70599;77152;676538.0
3010;4490;176601.0
35334;37671;287352.0
74639;74723;7072.0
73482;74424;77015.0
78091;78207;5932.0
44592;44632;1593.0
31646;31908;21926.0
57841;59665;199874.0
57841;58537;111808.0
73517;73791;33968.0
64436;64989;38401.0
26066;26395;103239.0
26066;26156;32779.0
65881;65944;2564.0
44238;44510;24296.0
82437;83258;80007.0
34767;35007;17992.0
47039;48796;303940.0
6252;7385;172478.0
4963;5114;40329.0
49328;49471;11924.0
49328;49451;10322.0
6600;7139;77010.0
10104;10105;163.0
70245;70444;11289.0
74737;74787;9604.0
49355;55158;676011.0
3055;3061;348.0
3055;3065;703.0
7867;7868;2.0
87843;87872;8474.0
87843;87844;2.0
22413;22687;37157.0
9940;12183;302103.0
2662;5104;311733.0
2662;4923;268237.0
85524;88514;727884.0
54505;66309;1349383.0
8674;8778;11245.0
1594;1621;2628.0
40241;40242;6.0
40241;40245;5.0
40241;40244;3.0
40241;40249;2.0
40241;40248;1.0
40241;40246;4.0
13338;14114;59894.0
58084;58092;1031.0
13717;13772;2556.0
62306;65705;435847.0
62306;68115;854797.0
62306;63964;274204.0
83499;83549;2974.0
46589;48306;319371.0
83947;84313;91130.0
49481;49788;19488.0
42100;42102;2.0
42100;42101;1.0
33670;34102;23457.0
33670;34084;23154.0
73933;83222;906394.0
73933;83228;907171.0
72864;73531;184836.0
25412;25797;82025.0
4914;4933;2185.0
65662;65771;998.0
65662;65672;548.0
58134;64874;706852.0
33002;33061;3128.0
40288;41088;65769.0
434;463;3427.0
434;960;71040.0
42857;42879;15979.0
42857;42957;63018.0
15515;16166;104718.0
15515;17994;253070.0
85660;85661;2.0
85660;85740;1.0
77342;77347;473.0
83156;83995;76335.0
71237;71320;9571.0
68774;68817;2322.0
63288;63556;49166.0
76700;76832;14495.0
56656;57656;131777.0
56656;57217;58690.0
15463;15509;21612.0
16899;16974;4398.0
25822;26666;190129.0
10954;11616;64288.0
62552;62564;597.0
62552;66804;525443.0
56578;56899;35430.0
64448;64954;33246.0
64448;65673;106699.0
36804;36826;3867.0
28490;28492;1.0
28490;28756;2.0
19855;20860;226152.0
81253;81326;7263.0
81253;81260;952.0
22327;22360;3079.0
9489;9512;2332.0
80817;81517;56511.0
27035;27044;2258.0
48725;55131;727454.0
48725;48858;8404.0
48725;49227;51863.0
16766;20908;518035.0
80802;80816;2261.0
55937;55946;650.0
45232;45351;7301.0
84139;84140;300.0
76238;78013;146076.0
66830;66833;484.0
49970;50247;42098.0
4279;4283;420.0
76446;76790;24703.0
1387;1390;4.0
1387;1388;1.0
1387;1392;5.0
1387;1389;2.0
1387;1391;3.0
51543;51593;6868.0
69739;70240;52175.0
77563;77568;435.0
85781;85817;5225.0
59250;59356;9152.0
48084;48115;10048.0
12344;46313;3700147.0
41095;41109;1438.0
8691;8708;1300.0
19872;22122;329024.0
19306;19309;851.0
62483;62486;161.0
60701;61578;81000.0
51559;71708;2409607.0
76683;76731;2895.0
20037;20038;1.0
20037;21735;244166.0
13225;13765;52177.0
15667;19388;351177.0
84281;84295;2532.0
61834;68942;966240.0
9959;9990;12370.0
33945;46873;1332592.0
87440;87441;3.0
87440;87447;2.0
20941;20952;596.0
20941;23666;200058.0
40310;40601;16588.0
81907;81920;566.0
62197;62754;44044.0
5988;7502;275374.0
67521;68861;233220.0
66744;66759;891.0
2379;2523;24571.0
72644;74161;251595.0
54330;54333;1.0
54330;54331;2.0
1351;11057;1545475.0
1351;1563;31088.0
45739;46048;12484.0
34310;34319;708.0
66777;67048;54931.0
3271;8494;753140.0
3271;3658;40141.0
56615;56684;1184.0
56615;56681;1064.0
61398;63926;360388.0
61398;61702;21476.0
70633;70735;3900.0
41457;41879;39309.0
74500;77463;251461.0
40555;40928;30654.0
2124;2338;123013.0
23612;23659;2186.0
82688;82779;5322.0
37769;38434;44877.0
11111;11310;31010.0
56813;56822;1268.0
40572;40636;7313.0
69767;71718;151750.0
24628;24683;4671.0
78127;78208;3386.0
43043;43247;40957.0
81767;84133;226067.0
81767;81774;761.0
55142;55417;37380.0
25059;31891;880545.0
57943;60176;216517.0
62431;63519;241790.0
18741;24433;621988.0
18194;18277;7450.0
18508;18514;1203.0
16367;16457;9380.0
58135;62322;353721.0
26715;33573;740033.0
69014;69015;6.0
69014;69017;4.0
69014;69018;3.0
69014;69019;2.0
69014;69016;5.0
40007;49794;1164840.0
73680;73716;1588.0
413;418;275.0
80854;80870;1043.0
8413;8876;54110.0
84289;84301;1694.0
58860;58884;2518.0
58860;59443;55803.0
28701;28951;27112.0
37948;39775;132523.0
6134;6578;110135.0
6134;6320;72426.0
35777;36550;51834.0
71849;71873;799.0
79765;79999;18689.0
38188;38233;2174.0
12428;18843;704669.0
39925;39942;4228.0
38918;39028;6520.0
38918;40926;145788.0
13050;13061;1188.0
52109;52110;2.0
52109;52328;19870.0
52109;52112;4.0
52109;52111;3.0
52109;52113;6.0
79758;79908;11344.0
79368;80951;160759.0
70822;70945;6087.0
33979;34091;4037.0
48663;48670;671.0
178;179;2.0
43505;44032;47224.0
54726;54829;8700.0
40987;41101;17612.0
22705;22795;7332.0
22705;22758;5017.0
26597;26633;2959.0
36712;38353;178397.0
50238;51212;89414.0
71391;71615;17273.0
60373;61038;53381.0
39097;39380;17602.0
39097;40760;116665.0
12771;12773;230.0
72;14222;1964865.0
62418;64317;291491.0
62418;78907;1897619.0
62418;62421;1.0
62418;85838;2776557.0
62418;62521;2.0
6643;6696;2736.0
46540;46587;3156.0
7477;7500;3330.0
36443;36529;9114.0
21216;21546;29878.0
21216;21519;23407.0
21216;21217;1.0
67083;67094;684.0
57985;59082;102543.0
51362;51396;3312.0
15455;15515;30006.0
24262;24280;1031.0
86661;88049;479757.0
6231;6234;3.0
6231;6236;1.0
6231;42849;4141042.0
6231;6232;2.0
35628;35630;407.0
84819;87462;542861.0
85115;85442;23708.0
85115;85469;24693.0
85115;85450;27423.0
932;1581;69579.0
14269;14908;45676.0
14269;14337;4858.0
30179;30199;3970.0
15525;19259;380796.0
12791;12925;8610.0
82672;85127;376597.0
62060;64237;315393.0
62060;62203;10940.0
62060;62216;12405.0
65770;65920;14534.0
3712;5083;167124.0
65994;66926;136847.0
49490;58025;1085710.0
49490;50111;63698.0
30275;32665;338161.0
2018;2023;550.0
19156;19217;3770.0
19156;19207;2949.0
2362;58861;6720854.0
32256;32259;3.0
32256;32258;1.0
11577;11961;19126.0
11577;11585;1048.0
67585;67727;63548.0
17834;17999;21870.0
26621;26629;820.0
61617;61738;6710.0
35670;36194;40014.0
26331;52135;2795189.0
55486;55614;15323.0
87454;87500;23167.0
23581;23612;2433.0
23581;28703;598085.0
23581;24020;45763.0
49358;49430;6753.0
49358;49533;14795.0
18039;18101;4895.0
58831;58913;7678.0
14034;14270;38389.0
81006;81023;1257.0
28145;28176;5138.0
48127;63234;1800003.0
88474;88475;1.0
39067;41216;164824.0
15839;15841;2.0
15839;15843;6.0
15839;15844;1.0
15839;15840;3.0
25783;25802;2255.0
16136;16153;1484.0
26365;26481;11723.0
23576;24379;66383.0
23576;23721;10261.0
19787;19795;1365.0
39849;39868;2289.0
28074;28259;37010.0
6338;6843;66122.0
14730;15019;40770.0
2570;2591;3086.0
2570;2893;36594.0
62591;63577;232368.0
22287;22331;2465.0
4591;32345;3402290.0
32883;33226;21812.0
18329;18337;286.0
47875;48465;164923.0
47875;48132;113342.0
25810;25864;11532.0
56811;56813;103.0
46933;46938;282.0
46933;47001;15223.0
74724;74949;27390.0
54095;54097;306.0
52757;52831;15451.0
12957;15832;403338.0
86732;88509;584106.0
74432;74974;56237.0
19747;19770;2440.0
19747;19990;49928.0
71964;72213;36321.0
71964;71996;4150.0
71964;72221;37033.0
30991;30998;3916.0
53928;54022;4370.0
53928;54051;6633.0
10654;11017;30925.0
32734;35769;252040.0
19744;23378;427594.0
18976;19028;3865.0
2949;3560;70477.0
59336;59341;524.0
61029;61922;78735.0
46635;46645;876.0
46635;46646;976.0
28986;28988;606.0
85924;86268;60243.0
45552;45554;169.0
5793;5817;7597.0
12678;12771;4844.0
12678;12779;5592.0
12678;12778;5177.0
1961;2346;180237.0
54265;59282;642929.0
56058;56064;471.0
56058;56065;377.0
9601;9602;2.0
9601;25075;1778444.0
9601;9897;51250.0
8878;8959;16581.0
8878;8918;8652.0
41138;41206;3077.0
74373;74420;6144.0
73687;73692;617.0
5118;5131;596.0
58994;59007;866.0
32481;32619;20441.0
32481;33528;89519.0
32481;32701;26786.0
32116;32121;91.0
68958;69104;21165.0
67836;70265;232599.0
69636;69638;272.0
2530;2546;1914.0
23458;23459;2.0
28878;30335;139031.0
57052;57239;17570.0
57052;58035;231125.0
1962;2557;221625.0
73402;80258;726250.0
24812;26247;249587.0
84681;84858;20924.0
82675;85171;381557.0
82675;86815;592791.0
60757;61258;53034.0
27497;27962;21719.0
56127;56353;11560.0
55024;55073;3921.0
54855;55261;58004.0
62890;62917;2636.0
26028;26134;50217.0
26028;26117;44254.0
12528;12580;1780.0
47609;47612;1.0
47609;47610;2.0
11519;16099;537950.0
75726;75755;3716.0
1711;1748;3840.0
1711;2153;88930.0
88485;88616;19264.0
3030;3711;77415.0
6229;6230;2.0
6229;6233;1.0
6229;9951;523662.0
6229;19078;1575929.0
52062;52565;28630.0
84086;84879;218142.0
40584;40662;7616.0
36474;36482;664.0
63289;63354;20992.0
27583;28193;40044.0
24589;25013;48823.0
45538;45782;17883.0
45538;45660;9334.0
38568;38608;7960.0
25730;25735;1484.0
61233;61241;851.0
39359;40024;54255.0
38299;40023;144410.0
26119;39385;1413587.0
26119;26691;107974.0
78145;81261;372659.0
78145;78176;566.0
74783;75008;28269.0
67376;67377;1.0
67376;67380;3.0
67376;67378;4.0
67376;67379;6.0
67376;67382;2.0
26885;26897;2014.0
18019;18021;384.0
67047;67060;358.0
61836;61933;8872.0
32856;32972;7395.0
71260;71311;3797.0
7501;8422;123655.0
7501;7622;21742.0
11716;11737;760.0
11716;15926;513616.0
8956;16159;920526.0
68877;68899;2099.0
68877;69109;29675.0
12484;12491;741.0
12484;12616;6101.0
36585;36588;374.0
68996;70514;134615.0
73454;74738;119357.0
67201;67204;2.0
67201;67202;1.0
85682;85941;21974.0
26090;26120;6341.0
50863;51927;110153.0
7630;7633;1108.0
39310;70847;3730270.0
69101;69570;32914.0
34475;34507;1092.0
49916;49933;3006.0
47753;47754;2.0
47753;51769;527562.0
47753;47843;37043.0
34742;40378;549797.0
50892;50893;2.0
50892;50896;1.0
43537;49070;651060.0
33952;39436;541859.0
33952;46543;1294881.0
47884;48498;168071.0
40841;41285;46468.0
4291;16544;1650603.0
4291;4848;65745.0
54792;56059;159080.0
39529;39878;13300.0
51339;51346;225.0
51339;51555;16599.0
51339;51516;12308.0
24681;24896;27189.0
68991;68994;239.0
68991;68992;1.0
68991;68996;339.0
68991;68998;571.0
68991;68999;651.0
68991;68995;153.0
68991;68993;3.0
85407;85452;9294.0
48415;49718;114071.0
81338;81872;66950.0
81338;83515;223418.0
47577;47584;2.0
47577;47579;3.0
47577;47582;8.0
47577;47580;1.0
47577;47600;4.0
47577;47671;7.0
47577;47578;6.0
47577;47583;5.0
6977;6989;1109.0
29130;30507;89250.0
28224;28237;4533.0
15708;19387;345040.0
21081;22127;89525.0
27360;28135;49234.0
479;519;7479.0
479;484;1091.0
67352;67901;189745.0
9166;9168;2.0
9166;9169;1.0
46946;48685;314832.0
70898;72442;150966.0
70898;70906;61.0
70898;71302;41745.0
43925;44219;41972.0
43925;44236;40442.0
64504;66229;136003.0
20985;21021;3273.0
74492;77754;282210.0
47137;47158;1540.0
49102;49319;28723.0
86569;88142;516969.0
42108;42754;57493.0
42108;42113;371.0
42108;42745;56582.0
42108;42741;56545.0
48907;49208;37855.0
80574;80891;32922.0
56625;56711;5241.0
86799;87839;392128.0
32950;32995;2058.0
32950;33028;3969.0
37949;38777;76759.0
37949;38691;56224.0
26629;26759;7489.0
65389;65405;4438.0
65389;84063;2056040.0
48164;48178;3661.0
32072;32116;2030.0
88143;88304;31369.0
9062;26667;2105002.0
9062;9063;1.0
9062;18538;1101106.0
49197;49238;3758.0
49197;65182;1868609.0
83082;83155;11295.0
82214;84129;188603.0
50148;50159;1153.0
8385;8452;8073.0
30036;30479;16229.0
29536;29619;7432.0
73908;73913;1.0
73908;73909;3.0
73908;73912;4.0
73908;73910;5.0
44244;44848;39454.0
31284;31860;94004.0
56304;56321;1608.0
56304;56361;790.0
49518;49519;2.0
43493;46113;198600.0
43493;43895;31251.0
